# Full model fit
#  col1: ID - 0=aliphatic, 1=7.7 complex, col2: wavelength, col3: flux density
0.000000000000000000e+00,6.602299999999999613e+00,3.206002179678323381e-14
0.000000000000000000e+00,6.608909999999999840e+00,3.315468085245767803e-14
0.000000000000000000e+00,6.615520000000000067e+00,3.425087851266144038e-14
0.000000000000000000e+00,6.622139999999999915e+00,3.534804206219505715e-14
0.000000000000000000e+00,6.628770000000000273e+00,3.644386011990129111e-14
0.000000000000000000e+00,6.635399999999999743e+00,3.753430392288546409e-14
0.000000000000000000e+00,6.642039999999999722e+00,3.861858053199410033e-14
0.000000000000000000e+00,6.648679999999999701e+00,3.969257114811421715e-14
0.000000000000000000e+00,6.655330000000000190e+00,4.075536338586016352e-14
0.000000000000000000e+00,6.661990000000000300e+00,4.180436218381422723e-14
0.000000000000000000e+00,6.668660000000000032e+00,4.283693919859047517e-14
0.000000000000000000e+00,6.675329999999999764e+00,4.384894275089350807e-14
0.000000000000000000e+00,6.682010000000000005e+00,4.483928364253827445e-14
0.000000000000000000e+00,6.688690000000000246e+00,4.580388634965538803e-14
0.000000000000000000e+00,6.695389999999999731e+00,4.674300094084888129e-14
0.000000000000000000e+00,6.702090000000000103e+00,4.765121381117786241e-14
0.000000000000000000e+00,6.708789999999999587e+00,4.852609612815994417e-14
0.000000000000000000e+00,6.715499999999999581e+00,4.936651180521351117e-14
0.000000000000000000e+00,6.722220000000000084e+00,5.017000381491837108e-14
0.000000000000000000e+00,6.728950000000000209e+00,5.093418534519789709e-14
0.000000000000000000e+00,6.735680000000000334e+00,5.165571229712711034e-14
0.000000000000000000e+00,6.742420000000000080e+00,5.233354891055917889e-14
0.000000000000000000e+00,6.749159999999999826e+00,5.296469688457549023e-14
0.000000000000000000e+00,6.755919999999999703e+00,5.354904911548420406e-14
0.000000000000000000e+00,6.762679999999999580e+00,5.408302565519638252e-14
0.000000000000000000e+00,6.769440000000000346e+00,5.456513927010273566e-14
0.000000000000000000e+00,6.776220000000000354e+00,5.499524816772851086e-14
0.000000000000000000e+00,6.782989999999999853e+00,5.537015740370208488e-14
0.000000000000000000e+00,6.789780000000000371e+00,5.569039799736739903e-14
0.000000000000000000e+00,6.796570000000000000e+00,5.595394422117136757e-14
0.000000000000000000e+00,6.803370000000000140e+00,5.616039974192673721e-14
0.000000000000000000e+00,6.810179999999999900e+00,5.630903248475318926e-14
0.000000000000000000e+00,6.816989999999999661e+00,5.639920256596199911e-14
0.000000000000000000e+00,6.823820000000000441e+00,5.643080929570498856e-14
0.000000000000000000e+00,6.830639999999999823e+00,5.640366426908499981e-14
0.000000000000000000e+00,6.837480000000000224e+00,5.631778598036317059e-14
0.000000000000000000e+00,6.844319999999999737e+00,5.617362103539090037e-14
0.000000000000000000e+00,6.851169999999999760e+00,5.597146796349145527e-14
0.000000000000000000e+00,6.858019999999999783e+00,5.571231196783141063e-14
0.000000000000000000e+00,6.864880000000000315e+00,5.539664310613135930e-14
0.000000000000000000e+00,6.871749999999999581e+00,5.502538151904141891e-14
0.000000000000000000e+00,6.878619999999999735e+00,5.460027696985971644e-14
0.000000000000000000e+00,6.885510000000000019e+00,5.412134926266859090e-14
0.000000000000000000e+00,6.892400000000000304e+00,5.359140291994729319e-14
0.000000000000000000e+00,6.899289999999999701e+00,5.301222083627786124e-14
