# Full model fit
#  col1: ID - 0=aliphatic, 1=7.7 complex, col2: wavelength, col3: flux density
0.000000000000000000e+00,6.604390000000000427e+00,7.123347355299443472e-15
0.000000000000000000e+00,6.610990000000000144e+00,7.602154445703742688e-15
0.000000000000000000e+00,6.617609999999999992e+00,8.105982320543787465e-15
0.000000000000000000e+00,6.624229999999999841e+00,8.633858647911214343e-15
0.000000000000000000e+00,6.630860000000000198e+00,9.187029559771372129e-15
0.000000000000000000e+00,6.637489999999999668e+00,9.765055440246854489e-15
0.000000000000000000e+00,6.644129999999999647e+00,1.036914421638360951e-14
0.000000000000000000e+00,6.650780000000000136e+00,1.099962494657046522e-14
0.000000000000000000e+00,6.657429999999999737e+00,1.165575174115749778e-14
0.000000000000000000e+00,6.664089999999999847e+00,1.233863839999871096e-14
0.000000000000000000e+00,6.670759999999999579e+00,1.304838968737021213e-14
0.000000000000000000e+00,6.677439999999999820e+00,1.378502452379387041e-14
0.000000000000000000e+00,6.684120000000000061e+00,1.454731015715135078e-14
0.000000000000000000e+00,6.690800000000000303e+00,1.533496392891718456e-14
0.000000000000000000e+00,6.697499999999999787e+00,1.615007499814359734e-14
0.000000000000000000e+00,6.704200000000000159e+00,1.698983594551815454e-14
0.000000000000000000e+00,6.710910000000000153e+00,1.785496076007575667e-14
0.000000000000000000e+00,6.717620000000000147e+00,1.874350983005611796e-14
0.000000000000000000e+00,6.724339999999999762e+00,1.965604189993344327e-14
0.000000000000000000e+00,6.731069999999999887e+00,2.059172361739794802e-14
0.000000000000000000e+00,6.737800000000000011e+00,2.154816232853648143e-14
0.000000000000000000e+00,6.744550000000000267e+00,2.252711985571384175e-14
0.000000000000000000e+00,6.751290000000000013e+00,2.352300047366311165e-14
0.000000000000000000e+00,6.758049999999999891e+00,2.453886709809453571e-14
0.000000000000000000e+00,6.764809999999999768e+00,2.557026215455882431e-14
0.000000000000000000e+00,6.771580000000000155e+00,2.661710022982174674e-14
0.000000000000000000e+00,6.778349999999999653e+00,2.767610881080916954e-14
0.000000000000000000e+00,6.785129999999999661e+00,2.874701049012917519e-14
0.000000000000000000e+00,6.791920000000000179e+00,2.982787316659109881e-14
0.000000000000000000e+00,6.798720000000000319e+00,3.091665037027447736e-14
0.000000000000000000e+00,6.805519999999999570e+00,3.200957680756004647e-14
0.000000000000000000e+00,6.812330000000000219e+00,3.310599942538216569e-14
0.000000000000000000e+00,6.819149999999999601e+00,3.420357109156438173e-14
0.000000000000000000e+00,6.825969999999999871e+00,3.529825309604480353e-14
0.000000000000000000e+00,6.832799999999999763e+00,3.638914807471409434e-14
0.000000000000000000e+00,6.839629999999999654e+00,3.747209740445078923e-14
0.000000000000000000e+00,6.846479999999999677e+00,3.854763239404707964e-14
0.000000000000000000e+00,6.853329999999999700e+00,3.960992553958517781e-14
0.000000000000000000e+00,6.860179999999999723e+00,4.065631511175822860e-14
0.000000000000000000e+00,6.867049999999999876e+00,4.168710396924074916e-14
0.000000000000000000e+00,6.873920000000000030e+00,4.269652624644493472e-14
0.000000000000000000e+00,6.880790000000000184e+00,4.368191382068413406e-14
0.000000000000000000e+00,6.887679999999999580e+00,4.464337868389755064e-14
0.000000000000000000e+00,6.894569999999999865e+00,4.557539877865001761e-14
0.000000000000000000e+00,6.901469999999999771e+00,4.647669530029300160e-14
0.000000000000000000e+00,6.908369999999999678e+00,4.734339113742243342e-14
0.000000000000000000e+00,6.915280000000000094e+00,4.817424022242625372e-14
0.000000000000000000e+00,6.922200000000000131e+00,4.896673982125388674e-14
0.000000000000000000e+00,6.929129999999999789e+00,4.971847377564643009e-14
0.000000000000000000e+00,6.936060000000000336e+00,5.042613709196041315e-14
0.000000000000000000e+00,6.937490000000000379e+00,5.056649200228588524e-14
0.000000000000000000e+00,6.942999999999999616e+00,5.108864953964713312e-14
0.000000000000000000e+00,6.944429999999999659e+00,5.121924695791492539e-14
0.000000000000000000e+00,6.949950000000000294e+00,5.170393880393473169e-14
0.000000000000000000e+00,6.951380000000000337e+00,5.182439723251682509e-14
0.000000000000000000e+00,6.956900000000000084e+00,5.226929076954055562e-14
0.000000000000000000e+00,6.958339999999999748e+00,5.238003610546545216e-14
0.000000000000000000e+00,6.963860000000000383e+00,5.278384112786354184e-14
0.000000000000000000e+00,6.965300000000000047e+00,5.288371894913067408e-14
0.000000000000000000e+00,6.970830000000000304e+00,5.324596013300479674e-14
